Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-06-14 00:00:00-04:00,236.45365859510807,238.27656531045733,234.1750252009215,237.0645294189453,28651500,0.0,0.0
2022-06-15 00:00:00-04:00,240.76852264491998,247.54623321805892,238.9359248223612,244.11373901367188,33111700,0.0,0.0
2022-06-16 00:00:00-04:00,238.50924205804992,239.90550962788097,235.63914964927136,237.52992248535156,33169200,0.0,0.0
2022-06-17 00:00:00-04:00,237.2681383521673,242.8919877338187,236.6184889029332,240.1285400390625,43084800,0.0,0.0
2022-06-21 00:00:00-04:00,242.6592962620597,247.0129348663082,241.93207466775263,246.0336151123047,29928300,0.0,0.0
2022-06-22 00:00:00-04:00,244.239748102029,249.35940073517077,242.76590848346763,245.4420928955078,25939900,0.0,0.0
2022-06-23 00:00:00-04:00,247.8080352595046,251.4926127999007,245.92695305257084,250.9980926513672,25861400,0.0,0.0
2022-06-24 00:00:00-04:00,253.858543134483,259.8411665426449,253.77128008327261,259.5696716308594,33923200,0.0,0.0
2022-06-27 00:00:00-04:00,260.0640847254071,260.1513477506031,255.2838227151279,256.8449401855469,24615100,0.0,0.0
2022-06-28 00:00:00-04:00,255.96258358137382,258.8035884452092,248.5352245163049,248.69036865234375,27295500,0.0,0.0
2022-06-29 00:00:00-04:00,249.76668411063616,254.01366307535287,247.9922615951773,252.35560607910156,20069800,0.0,0.0
2022-06-30 00:00:00-04:00,249.24302834525233,251.6477180084153,245.21907543533365,249.0297088623047,31730900,0.0,0.0
2022-07-01 00:00:00-04:00,248.60315448518915,251.88047513446844,246.87720152441233,251.6962432861328,22837700,0.0,0.0
2022-07-05 00:00:00-04:00,248.38003491020706,254.9929082435154,247.00316424447934,254.86685180664062,22941000,0.0,0.0
2022-07-06 00:00:00-04:00,255.73959933597524,259.8508160325724,254.4305945207555,258.1248779296875,23824400,0.0,0.0
2022-07-07 00:00:00-04:00,257.067970916459,260.8883105802799,256.97100212276746,260.24835205078125,20859900,0.0,0.0
2022-07-08 00:00:00-04:00,256.74796291447564,259.9574311836556,255.2935200278726,259.5307922363281,19658800,0.0,0.0
2022-07-11 00:00:00-04:00,257.58183216621444,258.4351100703667,254.21721973412835,256.4764709472656,19455200,0.0,0.0
2022-07-12 00:00:00-04:00,257.8048705865574,257.863045938388,244.3851988057814,245.9656982421875,35868500,0.0,0.0
2022-07-13 00:00:00-04:00,242.59141144867633,245.84936453464945,240.57458193875394,245.04457092285156,29497400,0.0,0.0
2022-07-14 00:00:00-04:00,242.959889571624,247.39108538558793,238.47050360298064,246.36328125,25102800,0.0,0.0
2022-07-15 00:00:00-04:00,247.95345174668594,252.4622192726145,247.0323074429904,248.92308044433594,29774100,0.0,0.0
2022-07-18 00:00:00-04:00,251.86108033846966,252.91797217764622,245.60697754900244,246.5281219482422,20975000,0.0,0.0
2022-07-19 00:00:00-04:00,249.7569629365393,251.8319826861172,245.975416691355,251.6477508544922,25012600,0.0,0.0
2022-07-20 00:00:00-04:00,252.00645890530535,256.82551407189874,251.04653609201338,254.30447387695312,22788300,0.0,0.0
2022-07-21 00:00:00-04:00,251.8998947859146,256.8450079874524,249.2237096105759,256.7965087890625,22404700,0.0,0.0
2022-07-22 00:00:00-04:00,257.1843229934879,257.2715860310557,251.20173011136725,252.45252990722656,21881300,0.0,0.0
2022-07-25 00:00:00-04:00,253.07307075614577,253.55788506793914,249.01032445605983,250.96896362304688,21056000,0.0,0.0
2022-07-26 00:00:00-04:00,251.96773366455324,251.98714517922437,241.9902743050441,244.24949645996094,39348000,0.0,0.0
2022-07-27 00:00:00-04:00,253.22823052881697,261.84821413779025,250.9883906372331,260.5780029296875,45994000,0.0,0.0
2022-07-28 00:00:00-04:00,261.5573151321631,269.4016069637394,259.734408627682,268.0150451660156,33459300,0.0,0.0
2022-07-29 00:00:00-04:00,269.26594214524397,273.43533434326656,268.22843217911804,272.2135925292969,32152800,0.0,0.0
2022-08-01 00:00:00-04:00,269.38223547656554,272.7371422807074,267.46236011948673,269.56646728515625,21539600,0.0,0.0
2022-08-02 00:00:00-04:00,267.6175741801885,269.4501869895359,264.1075223258195,266.4734191894531,22754200,0.0,0.0
2022-08-03 00:00:00-04:00,268.3544501034442,274.8897381119249,268.20898212498906,273.8910217285156,23518900,0.0,0.0
2022-08-04 00:00:00-04:00,273.24133735808226,275.18059462702735,271.6608675400947,275.03515625,18098700,0.0,0.0
2022-08-05 00:00:00-04:00,270.67184411090017,275.03517323549517,270.2161174409248,274.3176574707031,16774600,0.0,0.0
2022-08-08 00:00:00-04:00,275.4230317107007,277.23626231037696,270.83670670939483,271.80633544921875,18739200,0.0,0.0
2022-08-09 00:00:00-04:00,271.1470097408237,274.4825055635908,269.1786348849365,273.7261962890625,23405200,0.0,0.0
2022-08-10 00:00:00-04:00,279.4179456049466,281.00812145710677,278.22529152278446,280.37786865234375,24687800,0.0,0.0
2022-08-11 00:00:00-04:00,282.01648958955855,282.3655416886504,277.8083049364427,278.30279541015625,20065900,0.0,0.0
2022-08-12 00:00:00-04:00,279.71852241187486,283.0443420410156,278.2252857983071,283.0443420410156,22619700,0.0,0.0
2022-08-15 00:00:00-04:00,282.16196164375015,285.24537391664086,281.2989778667921,284.55694580078125,18085700,0.0,0.0
2022-08-16 00:00:00-04:00,283.12193436448484,285.10969137320546,281.59963947332545,283.820068359375,18102900,0.0,0.0
2022-08-17 00:00:00-04:00,281.536556451653,285.0443616245307,281.2742116606303,283.07183837890625,18253400,0.62,0.0
2022-08-18 00:00:00-04:00,281.9737992817374,283.64510179006146,280.89521149700556,281.9543762207031,17186200,0.0,0.0
2022-08-19 00:00:00-04:00,280.72026448181225,281.06036073665797,277.47483466128796,278.0481262207031,20570000,0.0,0.0
2022-08-22 00:00:00-04:00,274.0934387624706,274.4626845439324,269.3710544716456,269.88604736328125,25061100,0.0,0.0
2022-08-23 00:00:00-04:00,268.61309814453125,270.96456356636963,267.60253558165664,268.61309814453125,17527400,0.0,0.0
2022-08-24 00:00:00-04:00,267.6122606253299,269.38073768829963,267.3207367981383,267.98150634765625,18137000,0.0,0.0
2022-08-25 00:00:00-04:00,269.4779119694947,271.12006518473976,266.74747418276837,270.95489501953125,16583400,0.0,0.0
2022-08-26 00:00:00-04:00,271.17840374249715,272.40273889149455,260.3927014141226,260.49957275390625,27549300,0.0,0.0
2022-08-29 00:00:00-04:00,258.3229611362696,259.82906392811554,256.3795873901303,257.72052001953125,20338500,0.0,0.0
2022-08-30 00:00:00-04:00,259.11974353789395,259.4889596293657,253.27989612081268,255.5244903564453,22767100,0.0,0.0
2022-08-31 00:00:00-04:00,257.87594999656557,259.5472226690592,253.93087467584374,254.06692504882812,24791800,0.0,0.0
2022-09-01 00:00:00-04:00,251.54058765801105,253.50341421016233,248.17855922552292,253.0272674560547,23263400,0.0,0.0
2022-09-02 00:00:00-04:00,254.29044741444957,257.24435393582866,247.26514117537187,248.81011962890625,22855400,0.0,0.0
2022-09-06 00:00:00-04:00,248.94621561929907,250.53004048443478,244.80681960398346,246.07972717285156,21328200,0.0,0.0
2022-09-07 00:00:00-04:00,247.4886360031437,251.5016925834483,246.05054362667008,250.78265380859375,24126700,0.0,0.0
2022-09-08 00:00:00-04:00,250.21910163068787,253.05641075595742,247.57609726538706,251.2004852294922,20319900,0.0,0.0
2022-09-09 00:00:00-04:00,253.12444856663964,257.7205384807604,252.92040261166707,256.9723205566406,22084700,0.0,0.0
2022-09-12 00:00:00-04:00,258.254948403488,259.8776786073918,257.65250725767163,259.1003112792969,18747700,0.0,0.0
2022-09-13 00:00:00-04:00,251.51143896600806,253.0272681898394,244.4667087917609,244.8553924560547,33353300,0.0,0.0
2022-09-14 00:00:00-04:00,246.35178015556986,247.03195802459214,242.78569098884205,245.07887268066406,23913000,0.0,0.0
2022-09-15 00:00:00-04:00,242.69826140604198,244.28210110293705,237.11106126505769,238.43255615234375,31530900,0.0,0.0
2022-09-16 00:00:00-04:00,237.34423330622892,238.3547959701018,235.2065251235573,237.81065368652344,39791800,0.0,0.0
2022-09-19 00:00:00-04:00,235.60491699915002,238.19931916772862,234.03078901134762,237.5968780517578,26826900,0.0,0.0
2022-09-20 00:00:00-04:00,235.21627927599923,236.61549610192634,232.85507215538624,235.58551025390625,26660300,0.0,0.0
2022-09-21 00:00:00-04:00,237.35398267884366,240.6480009469009,232.13601351574061,232.18460083007812,28625600,0.0,0.0
2022-09-22 00:00:00-04:00,231.13517270867078,236.95558294370812,230.8436784817332,234.15711975097656,31061200,0.0,0.0
2022-09-23 00:00:00-04:00,232.75787437724338,234.30286782239332,228.54075677381346,231.18374633789062,34176000,0.0,0.0
2022-09-26 00:00:00-04:00,230.3383971861503,234.6138138859922,230.19263524586722,230.72706604003906,27694200,0.0,0.0
2022-09-27 00:00:00-04:00,233.18539055356896,234.9538676194247,227.86055112233197,229.7164764404297,27018700,0.0,0.0
2022-09-28 00:00:00-04:00,230.105142213712,235.468857349179,228.0840319477859,234.24453735351562,29029700,0.0,0.0
2022-09-29 00:00:00-04:00,232.12627894023532,233.15626466417,227.77312585488747,230.775634765625,27484200,0.0,0.0
2022-09-30 00:00:00-04:00,231.5432383662329,233.7295336409088,226.1406621930938,226.30584716796875,35694800,0.0,0.0
2022-10-03 00:00:00-04:00,228.74479665745017,234.76925194456734,228.01603154626426,233.92388916015625,28880400,0.0,0.0
2022-10-04 00:00:00-04:00,238.15074851262196,243.27154283676492,238.04386235617537,241.8334503173828,34888400,0.0,0.0
2022-10-05 00:00:00-04:00,239.02525687467363,243.4852960194291,237.18876929584698,242.1443634033203,20347100,0.0,0.0
2022-10-06 00:00:00-04:00,240.91031948888858,243.25208841301955,239.11270766853326,239.80259704589844,20239900,0.0,0.0
2022-10-07 00:00:00-04:00,234.0793483497187,234.48746986052475,226.56821340371297,227.60792541503906,37769600,0.0,0.0
2022-10-10 00:00:00-04:00,226.45159837907644,227.91884002309686,220.3105310476207,222.75918579101562,29743600,0.0,0.0
2022-10-11 00:00:00-04:00,221.17534309367792,222.5745744479787,217.7647277876426,219.02792358398438,30474000,0.0,0.0
2022-10-12 00:00:00-04:00,219.01822579092038,221.4085821373912,217.61900908089987,219.3583221435547,21903900,0.0,0.0
2022-10-13 00:00:00-04:00,213.62535270758946,229.41526348823245,212.92573701301367,227.60792541503906,42551800,0.0,0.0
2022-10-14 00:00:00-04:00,228.87114666042004,230.52302640165487,221.87500331123564,222.08877563476562,30198600,0.0,0.0
2022-10-17 00:00:00-04:00,229.1431876734247,232.1942836241064,228.48243294129364,230.8047637939453,28142300,0.0,0.0
2022-10-18 00:00:00-04:00,236.35313103627706,237.02358255454533,228.70594491704173,231.74732971191406,26329600,0.0,0.0
2022-10-19 00:00:00-04:00,230.32864238101766,232.8258846804723,227.65650356694331,229.7845001220703,19985700,0.0,0.0
2022-10-20 00:00:00-04:00,229.09462099466492,234.47775981300623,228.22009390223283,229.46385192871094,21811000,0.0,0.0
2022-10-21 00:00:00-04:00,228.09377738574145,236.11990546004,227.86056720320732,235.2648162841797,26299700,0.0,0.0
2022-10-24 00:00:00-04:00,236.85839536600284,240.8228797300147,234.4680538752151,240.2495880126953,24911200,0.0,0.0
2022-10-25 00:00:00-04:00,240.2592898081023,243.93226498550914,238.86978470276068,243.5630340576172,34775500,0.0,0.0
2022-10-26 00:00:00-04:00,224.62485269698536,231.55298484742156,223.5462796746697,224.77061462402344,82543200,0.0,0.0
2022-10-27 00:00:00-04:00,224.49857869879636,227.0735583827721,219.38750994419465,220.33004760742188,40424600,0.0,0.0
2022-10-28 00:00:00-04:00,219.83445281769383,229.9011298424008,219.64982993170372,229.19178771972656,40647700,0.0,0.0
2022-10-31 00:00:00-04:00,227.14150237504404,228.2686626281402,224.60539921895975,225.5576629638672,28357300,0.0,0.0
2022-11-01 00:00:00-04:00,227.95774742393274,229.0654698713663,220.89357967203034,221.7097930908203,30592300,0.0,0.0
2022-11-02 00:00:00-04:00,222.96330764935064,224.75120818781076,213.8100029753557,213.86831665039062,38407000,0.0,0.0
2022-11-03 00:00:00-04:00,213.85856200928737,214.16950892795055,207.9215545752939,208.1839141845703,36633900,0.0,0.0
2022-11-04 00:00:00-04:00,211.3905059422956,215.31611482659386,207.3871454934429,215.1217803955078,36789100,0.0,0.0
2022-11-07 00:00:00-05:00,215.70478029409642,221.9430084136209,215.01487607123818,221.4182891845703,33498000,0.0,0.0
2022-11-08 00:00:00-05:00,222.2248143785305,225.09128806890277,219.44578895990887,222.38999938964844,28192500,0.0,0.0
2022-11-09 00:00:00-05:00,220.93242142810288,222.15675627667915,217.97850010051374,218.1533966064453,27852900,0.0,0.0
2022-11-10 00:00:00-05:00,228.764240055821,236.44057547213717,228.34642180511014,236.10047912597656,46268000,0.0,0.0
2022-11-11 00:00:00-05:00,236.1101955294159,240.9686298310699,235.0801950029828,240.11354064941406,34620200,0.0,0.0
2022-11-14 00:00:00-05:00,235.13851261558185,237.0041496395175,232.43722428466577,234.71096801757812,31123300,0.0,0.0
2022-11-15 00:00:00-05:00,238.7046221025726,240.00667907027895,233.2340197743407,235.1190948486328,31390100,0.0,0.0
2022-11-16 00:00:00-05:00,236.58067882132508,237.5648577519869,234.27129594257252,235.54779052734375,24093300,0.68,0.0
2022-11-17 00:00:00-05:00,231.69880196531264,237.02890851797554,231.55264414591673,235.49905395507812,23123500,0.0,0.0
2022-11-18 00:00:00-05:00,237.2823156083128,237.50644414793118,232.91689413023886,235.05088806152344,27613500,0.0,0.0
2022-11-21 00:00:00-05:00,235.25546541495947,238.41260836887963,235.02161288629395,235.859619140625,26394700,0.0,0.0
2022-11-22 00:00:00-05:00,237.36026810624583,239.03628090244808,234.55393320096024,238.76344299316406,19665700,0.0,0.0
2022-11-23 00:00:00-05:00,238.84136796293612,241.93029414801862,238.02285434078252,241.24819946289062,19508500,0.0,0.0
2022-11-25 00:00:00-05:00,240.98510292788336,242.3395534122588,240.4199345063279,241.16050720214844,9200800,0.0,0.0
2022-11-28 00:00:00-05:00,239.78656581676748,240.34198047417644,234.64160171816698,235.57704162597656,24778200,0.0,0.0
2022-11-29 00:00:00-05:00,235.22623623628454,236.58068666323004,232.11783235235237,234.18360900878906,17956300,0.0,0.0
2022-11-30 00:00:00-05:00,234.41749940509243,248.80001134833023,233.72565090628407,248.6148681640625,47594200,0.0,0.0
2022-12-01 00:00:00-05:00,247.37734047819936,249.56979735290415,244.50278888285192,248.17637634277344,26041500,0.0,0.0
2022-12-02 00:00:00-05:00,243.43090166559634,249.51130517453961,243.30422163631067,248.49790954589844,21528500,0.0,0.0
2022-12-05 00:00:00-05:00,245.5649005511503,247.32862273354516,241.7159238084992,243.8011932373047,23435300,0.0,0.0
2022-12-06 00:00:00-05:00,244.40534037511836,245.41873605992336,237.5453785123422,238.85110473632812,22463700,0.0,0.0
2022-12-07 00:00:00-05:00,238.568557750271,239.864545236555,236.0155681176871,238.1203155517578,20481500,0.0,0.0
2022-12-08 00:00:00-05:00,238.57827343420877,242.37854081110692,236.84379768747013,241.0727996826172,22611800,0.0,0.0
2022-12-09 00:00:00-05:00,238.44186049239534,241.95953631031935,237.91567738898425,239.14344787597656,20609700,0.0,0.0
2022-12-12 00:00:00-05:00,241.12151949404333,246.0813403319802,240.84868161991452,246.05210876464844,30665100,0.0,0.0
2022-12-13 00:00:00-05:00,254.9973477435735,257.1703267708484,246.59780679077178,250.34934997558594,42196900,0.0,0.0
2022-12-14 00:00:00-05:00,250.55399840099744,255.87435255775398,247.80611173983112,250.64169311523438,35410900,0.0,0.0
2022-12-15 00:00:00-05:00,247.2311972093182,247.69891720696873,241.0143588134877,242.6416473388672,35560400,0.0,0.0
2022-12-16 00:00:00-05:00,242.19341115694567,243.45041325109977,237.2822993212295,238.43212890625,86102000,0.0,0.0
2022-12-19 00:00:00-05:00,238.59777136210013,238.93882615281237,232.60506192023936,234.30055236816406,29696400,0.0,0.0
2022-12-20 00:00:00-05:00,233.2773983167744,236.69764045155708,232.32246573736623,235.61602783203125,25150800,0.0,0.0
2022-12-21 00:00:00-05:00,235.5088410448142,239.33832514030232,233.9692473656318,238.1787567138672,23690600,0.0,0.0
2022-12-22 00:00:00-05:00,235.08982055529697,235.80116166317555,227.88881885599957,232.0983428955078,28651700,0.0,0.0
2022-12-23 00:00:00-05:00,230.07155276829016,232.76096118037862,227.9570517012324,232.62454223632812,21207000,0.0,0.0
2022-12-27 00:00:00-05:00,232.59528581734625,232.81939944393886,229.7986903288203,230.89979553222656,16688600,0.0,0.0
2022-12-28 00:00:00-05:00,230.83161149343562,233.58923690976746,228.1811734561326,228.53196716308594,17457100,0.0,0.0
2022-12-29 00:00:00-05:00,229.6233169580292,235.73296777777816,229.6233169580292,234.8462371826172,19770700,0.0,0.0
2022-12-30 00:00:00-05:00,232.1178355853205,233.8230797011239,230.60747353761346,233.68666076660156,21938500,0.0,0.0
2023-01-03 00:00:00-05:00,236.86329296068058,239.46500660940322,231.32854977617055,233.4528045654297,25740000,0.0,0.0
2023-01-04 00:00:00-05:00,226.3395100790415,226.91441744415422,220.18114984436647,223.2408447265625,50623400,0.0,0.0
2023-01-05 00:00:00-05:00,221.3894046220388,221.7304593927792,216.0885291034545,216.6244659423828,39585600,0.0,0.0
2023-01-06 00:00:00-05:00,217.2968261609176,219.98623444144232,213.74018002094996,219.17745971679688,43613600,0.0,0.0
2023-01-09 00:00:00-05:00,220.6585688285959,225.3260735512424,220.6195983653601,221.31143188476562,27369800,0.0,0.0
2023-01-10 00:00:00-05:00,221.93507289887148,225.3942852499652,221.51607720978163,222.99720764160156,27033900,0.0,0.0
2023-01-11 00:00:00-05:00,225.37481372714282,229.91563904515138,225.1994243157805,229.74024963378906,28669300,0.0,0.0
2023-01-12 00:00:00-05:00,229.24330435430056,233.76463742036097,227.58678421952712,232.41018676757812,27269500,0.0,0.0
2023-01-13 00:00:00-05:00,230.93876092864622,233.24814377999738,228.91195482909734,233.11172485351562,21333300,0.0,0.0
2023-01-17 00:00:00-05:00,231.88394272283364,234.74875490180978,231.02644387510006,234.2030792236328,29831300,0.0,0.0
2023-01-18 00:00:00-05:00,235.39191965313583,236.1812017430098,229.49664379486572,229.7792205810547,30028700,0.0,0.0
2023-01-19 00:00:00-05:00,227.8011670444437,229.49667257988827,224.78044238060093,225.99847412109375,28623000,0.0,0.0
2023-01-20 00:00:00-05:00,228.85351141709936,234.58313656009622,228.51245663723557,234.07643127441406,35389800,0.0,0.0
2023-01-23 00:00:00-05:00,234.93392297440502,238.89982582882288,233.52099453170575,236.37606811523438,31934000,0.0,0.0
2023-01-24 00:00:00-05:00,236.2981109084017,237.71102447414427,234.2907973761476,235.84986877441406,40234400,0.0,0.0
2023-01-25 00:00:00-05:00,228.4832349642451,237.07767305092727,224.99479068566467,234.4564666748047,66526600,0.0,0.0
2023-01-26 00:00:00-05:00,237.41868478326023,241.95950960681114,235.8108892133159,241.65744018554688,33454500,0.0,0.0
